             * c:\users\91809\esim-workspace\2bit_dac\2bit_dac.cir
             Transient Analysis  Thu Sep 29 14:43:03  2022
--------------------------------------------------------------------------------
Index   time                            /d0             /d1             
--------------------------------------------------------------------------------
115	1.000034e-05	3.299814e+00	3.299788e+00	-1.35686e-04	
116	1.000043e-05	3.300225e+00	3.300256e+00	1.459201e-04	
117	1.000054e-05	3.299781e+00	3.299755e+00	-1.45925e-04	
118	1.000069e-05	3.300222e+00	3.300248e+00	1.460076e-04	
119	1.000085e-05	3.299778e+00	3.299751e+00	-1.46213e-04	
120	1.000117e-05	3.300223e+00	3.300249e+00	1.462868e-04	
121	1.000180e-05	3.299777e+00	3.299750e+00	-1.46320e-04	
122	1.000306e-05	3.300223e+00	3.300250e+00	1.463366e-04	
123	1.000559e-05	3.299777e+00	3.299750e+00	-1.46344e-04	
124	1.001064e-05	3.300223e+00	3.300250e+00	1.463485e-04	
125	1.002075e-05	3.299777e+00	3.299750e+00	-1.46350e-04	
126	1.004096e-05	3.300223e+00	3.300250e+00	1.463515e-04	
127	1.008139e-05	3.299777e+00	3.299750e+00	-1.46352e-04	
128	1.016224e-05	3.300223e+00	3.300250e+00	1.463522e-04	
129	1.032393e-05	3.299777e+00	3.299750e+00	-1.46352e-04	
130	1.064733e-05	3.300223e+00	3.300250e+00	1.463524e-04	
131	1.104733e-05	3.299777e+00	3.299750e+00	-1.46352e-04	
132	1.144733e-05	3.300223e+00	3.300250e+00	1.463525e-04	
133	1.184733e-05	3.299777e+00	3.299750e+00	-1.46352e-04	
134	1.224733e-05	3.300223e+00	3.300250e+00	1.463526e-04	
135	1.264733e-05	3.299777e+00	3.299750e+00	-1.46353e-04	
136	1.304733e-05	3.300223e+00	3.300250e+00	1.463527e-04	
137	1.344733e-05	3.299777e+00	3.299750e+00	-1.46353e-04	
138	1.384733e-05	3.300223e+00	3.300250e+00	1.463528e-04	
139	1.424733e-05	3.299777e+00	3.299750e+00	-1.46353e-04	
140	1.464733e-05	3.300223e+00	3.300250e+00	1.463529e-04	
141	1.500000e-05	3.299777e+00	3.299750e+00	-1.46353e-04	
142	1.500000e-05	3.294613e+00	3.294019e+00	-2.04678e-03	
143	1.500000e-05	3.294675e+00	3.293909e+00	-6.77923e-04	
144	1.500000e-05	3.296892e+00	3.295958e+00	-1.19109e-03	
145	1.500000e-05	3.297733e+00	3.296963e+00	-6.88987e-04	
146	1.500000e-05	3.301834e+00	3.301390e+00	9.186980e-04	
147	1.500000e-05	3.301845e+00	3.301546e+00	2.281979e-04	
148	1.500000e-05	3.300690e+00	3.300685e+00	4.535950e-04	
149	1.500000e-05	3.300770e+00	3.300913e+00	4.883980e-05	
150	1.500000e-05	3.300282e+00	3.300428e+00	3.226106e-04	
151	1.500001e-05	3.300637e+00	3.300763e+00	-1.72540e-05	
152	1.500001e-05	3.300201e+00	3.300318e+00	2.425280e-04	
153	1.500002e-05	3.300392e+00	3.300470e+00	-9.77158e-05	
154	1.500004e-05	3.299813e+00	3.299818e+00	1.344911e-04	
155	1.500007e-05	3.299921e+00	3.299981e+00	-1.79847e-04	
156	1.500012e-05	3.299100e+00	3.298920e+00	-3.86465e-04	
157	1.500016e-05	3.300636e+00	3.300678e+00	-1.09628e-04	
158	1.500020e-05	3.299370e+00	3.299320e+00	1.190907e-04	
159	1.500026e-05	3.300633e+00	3.300678e+00	-1.22820e-04	
160	1.500032e-05	3.299367e+00	3.299322e+00	1.244462e-04	
161	1.500044e-05	3.300632e+00	3.300677e+00	-1.25142e-04	
162	1.500068e-05	3.299368e+00	3.299324e+00	1.254002e-04	
163	1.500115e-05	3.300632e+00	3.300676e+00	-1.25512e-04	
164	1.500209e-05	3.299368e+00	3.299324e+00	1.255645e-04	
165	1.500398e-05	3.300632e+00	3.300676e+00	-1.25590e-04	
166	1.500776e-05	3.299368e+00	3.299324e+00	1.256022e-04	
167	1.501531e-05	3.300632e+00	3.300676e+00	-1.25608e-04	
168	1.503041e-05	3.299368e+00	3.299324e+00	1.256114e-04	
169	1.506060e-05	3.300632e+00	3.300676e+00	-1.25613e-04	
170	1.512100e-05	3.299368e+00	3.299324e+00	1.256137e-04	

Index   time            m.xswitch1.xm7. m.xswitch1.xm7. m.xswitch1.xm8. 
--------------------------------------------------------------------------------
171	1.524180e-05	3.300632e+00	3.300676e+00	-1.25614e-04	
172	1.548339e-05	3.299368e+00	3.299324e+00	1.256143e-04	
173	1.588339e-05	3.300632e+00	3.300676e+00	-1.25614e-04	
174	1.628339e-05	3.299368e+00	3.299324e+00	1.256145e-04	
175	1.668339e-05	3.300632e+00	3.300676e+00	-1.25615e-04	
176	1.708339e-05	3.299368e+00	3.299324e+00	1.256147e-04	
177	1.748339e-05	3.300632e+00	3.300676e+00	-1.25615e-04	
178	1.788339e-05	3.299368e+00	3.299324e+00	1.256150e-04	
179	1.828339e-05	3.300632e+00	3.300676e+00	-1.25615e-04	
180	1.868339e-05	3.299368e+00	3.299324e+00	1.256152e-04	
181	1.908339e-05	3.300632e+00	3.300676e+00	-1.25615e-04	
182	1.948339e-05	3.299368e+00	3.299324e+00	1.256154e-04	
183	1.988339e-05	3.300632e+00	3.300676e+00	-1.25615e-04	
184	2.000000e-05	3.299368e+00	3.299324e+00	1.256159e-04	

             * c:\users\91809\esim-workspace\2bit_dac\2bit_dac.cir
             Transient Analysis  Thu Sep 29 14:43:03  2022
--------------------------------------------------------------------------------
Index   time            m.xswitch1.xm8. m.xswitch1.xm8. m.xswitch2.xm1. 
--------------------------------------------------------------------------------
0	0.000000e+00	8.803125e-11	6.740625e-11	4.158192e-11	
1	1.000000e-14	2.242153e-03	2.457352e-03	9.005354e-03	
2	2.000000e-14	2.592579e-03	2.819876e-03	1.373707e-02	
3	4.000000e-14	2.467137e-03	2.689112e-03	1.850994e-02	
4	8.000000e-14	1.799628e-03	2.028298e-03	1.791762e-02	
5	1.600000e-13	1.775655e-03	2.001022e-03	1.523610e-02	
6	3.200000e-13	1.520930e-03	1.777872e-03	1.097849e-02	
7	6.400000e-13	1.086480e-03	1.338771e-03	9.807933e-03	
8	1.000000e-12	4.909299e-04	6.881502e-04	1.074139e-02	
9	1.064000e-12	-1.22440e-03	-1.19646e-03	1.276836e-03	
10	1.192000e-12	-3.04235e-04	-2.65854e-04	-8.43174e-04	
11	1.448000e-12	-3.22750e-04	-3.10155e-04	9.211347e-04	
12	1.960000e-12	-2.13233e-04	-2.43742e-04	-6.83298e-04	
13	2.984000e-12	-9.09192e-05	-1.23810e-04	8.406831e-04	
14	5.032000e-12	-1.49088e-04	-1.78587e-04	-6.55713e-04	
15	9.128000e-12	-6.69572e-06	-2.13150e-05	8.064337e-04	
16	1.732000e-11	-7.08236e-05	-7.80679e-05	-6.74740e-04	
17	3.370400e-11	5.488255e-05	5.682869e-05	7.593971e-04	
18	6.647200e-11	-5.37563e-05	-5.62573e-05	-7.20815e-04	
19	1.320080e-10	4.874781e-05	4.924683e-05	7.219397e-04	
20	1.974486e-10	-1.92049e-05	-1.53614e-05	-7.30622e-04	
21	3.151124e-10	1.731225e-04	1.780072e-04	7.158746e-04	
22	4.167413e-10	-1.46134e-04	-1.49610e-04	-7.77401e-04	
23	5.249020e-10	1.436369e-04	1.489968e-04	7.267809e-04	
24	6.615016e-10	-1.41571e-04	-1.45218e-04	-7.19906e-04	
25	8.154104e-10	1.406188e-04	1.445154e-04	7.152359e-04	
26	1.122892e-09	-1.40343e-04	-1.44141e-04	-7.13340e-04	
27	1.515758e-09	1.401088e-04	1.438649e-04	7.120133e-04	
28	2.301489e-09	-1.40016e-04	-1.43755e-04	-7.11396e-04	
29	3.872952e-09	1.399698e-04	1.437013e-04	7.110974e-04	
30	6.834517e-09	-1.39946e-04	-1.43674e-04	-7.10942e-04	
31	1.275765e-08	1.399350e-04	1.436607e-04	7.108648e-04	
32	2.460391e-08	-1.39929e-04	-1.43654e-04	-7.10826e-04	
33	4.829643e-08	1.399264e-04	1.436507e-04	7.108072e-04	
34	9.568148e-08	-1.39925e-04	-1.43649e-04	-7.10798e-04	
35	1.904516e-07	1.399243e-04	1.436482e-04	7.107929e-04	
36	3.799918e-07	-1.39924e-04	-1.43648e-04	-7.10791e-04	
37	7.590721e-07	1.399238e-04	1.436476e-04	7.107893e-04	
38	1.159072e-06	-1.39923e-04	-1.43647e-04	-7.10788e-04	
39	1.559072e-06	1.399234e-04	1.436472e-04	7.107871e-04	
40	1.959072e-06	-1.39923e-04	-1.43647e-04	-7.10786e-04	
41	2.359072e-06	1.399231e-04	1.436468e-04	7.107848e-04	
42	2.759072e-06	-1.39923e-04	-1.43646e-04	-7.10784e-04	
43	3.159072e-06	1.399227e-04	1.436464e-04	7.107825e-04	
44	3.559072e-06	-1.39922e-04	-1.43646e-04	-7.10781e-04	
45	3.959072e-06	1.399224e-04	1.436460e-04	7.107803e-04	
46	4.359072e-06	-1.39922e-04	-1.43646e-04	-7.10779e-04	
47	4.759072e-06	1.399221e-04	1.436456e-04	7.107780e-04	
48	5.000001e-06	-1.39922e-04	-1.43645e-04	-7.10776e-04	
49	5.000001e-06	-8.84571e-04	-7.52874e-04	-8.42594e-03	
50	5.000001e-06	-7.61034e-04	-7.75583e-04	-2.85261e-03	
51	5.000002e-06	-8.12391e-04	-9.18713e-04	-4.23227e-03	
52	5.000002e-06	6.546698e-04	4.476013e-04	-2.33786e-02	
53	5.000002e-06	1.053523e-03	7.505454e-04	-2.91132e-03	
54	5.000002e-06	1.618185e-04	3.476159e-05	2.745841e-03	

Index   time            m.xswitch1.xm8. m.xswitch1.xm8. m.xswitch2.xm1. 
--------------------------------------------------------------------------------
55	5.000003e-06	3.710393e-04	3.389472e-04	-1.67760e-03	
56	5.000003e-06	-1.09285e-04	-7.93441e-05	2.068521e-03	
57	5.000004e-06	2.445378e-04	2.591367e-04	-1.56806e-03	
58	5.000007e-06	-1.37137e-04	-1.12856e-04	1.832266e-03	
59	5.000012e-06	2.206708e-04	2.300796e-04	-1.66678e-03	
60	5.000022e-06	-1.55557e-04	-1.43681e-04	1.746953e-03	
61	5.000043e-06	1.733016e-04	1.698809e-04	-1.69344e-03	
62	5.000077e-06	-1.97716e-04	-1.89353e-04	1.716936e-03	
63	5.000123e-06	-9.00422e-05	-1.10849e-04	-1.70159e-03	
64	5.000166e-06	-1.15831e-04	-1.13503e-04	1.704921e-03	
65	5.000210e-06	1.029468e-04	9.262374e-05	-1.70003e-03	
66	5.000263e-06	-1.01631e-04	-9.65630e-05	1.699039e-03	
67	5.000322e-06	1.023670e-04	9.483488e-05	-1.69735e-03	
68	5.000440e-06	-1.02052e-04	-9.55656e-05	1.696641e-03	
69	5.000661e-06	1.020540e-04	9.546499e-05	-1.69625e-03	
70	5.000945e-06	-1.02035e-04	-9.54560e-05	1.695954e-03	
71	5.001458e-06	1.020237e-04	9.545410e-05	-1.69579e-03	
72	5.002486e-06	-1.02017e-04	-9.54530e-05	1.695705e-03	
73	5.004540e-06	1.020145e-04	9.545261e-05	-1.69566e-03	
74	5.008648e-06	-1.02013e-04	-9.54522e-05	1.695643e-03	
75	5.016865e-06	1.020121e-04	9.545221e-05	-1.69563e-03	
76	5.033299e-06	-1.02012e-04	-9.54520e-05	1.695627e-03	
77	5.066168e-06	1.020116e-04	9.545211e-05	-1.69562e-03	
78	5.131904e-06	-1.02011e-04	-9.54520e-05	1.695623e-03	
79	5.263377e-06	1.020114e-04	9.545208e-05	-1.69562e-03	
80	5.526322e-06	-1.02011e-04	-9.54519e-05	1.695623e-03	
81	5.926322e-06	1.020114e-04	9.545208e-05	-1.69562e-03	
82	6.326322e-06	-1.02011e-04	-9.54519e-05	1.695622e-03	
83	6.726322e-06	1.020113e-04	9.545207e-05	-1.69562e-03	
84	7.126322e-06	-1.02011e-04	-9.54519e-05	1.695622e-03	
85	7.526322e-06	1.020113e-04	9.545207e-05	-1.69562e-03	
86	7.926322e-06	-1.02011e-04	-9.54519e-05	1.695621e-03	
87	8.326322e-06	1.020113e-04	9.545206e-05	-1.69562e-03	
88	8.726322e-06	-1.02011e-04	-9.54519e-05	1.695621e-03	
89	9.126322e-06	1.020112e-04	9.545205e-05	-1.69562e-03	
90	9.526322e-06	-1.02011e-04	-9.54519e-05	1.695620e-03	
91	9.926322e-06	1.020112e-04	9.545205e-05	-1.69562e-03	
92	1.000000e-05	-1.02011e-04	-9.54519e-05	1.695619e-03	
93	1.000000e-05	1.697106e-03	1.766752e-03	1.654990e-02	
94	1.000000e-05	1.228082e-03	1.351778e-03	1.175429e-02	
95	1.000000e-05	7.155622e-04	8.406239e-04	9.142163e-03	
96	1.000000e-05	3.940918e-04	5.317756e-04	1.135312e-02	
97	1.000000e-05	-1.56757e-03	-1.73080e-03	1.117345e-03	
98	1.000000e-05	-6.99389e-04	-8.69070e-04	-7.61076e-04	
99	1.000000e-05	-7.78586e-04	-9.86266e-04	8.638655e-04	
100	1.000000e-05	-3.30059e-04	-4.78536e-04	-6.28087e-04	
101	1.000000e-05	3.913057e-05	7.813228e-05	8.954825e-06	
102	1.000000e-05	-1.52403e-04	-1.58625e-04	1.544590e-04	
103	1.000000e-05	-9.95261e-06	1.785270e-05	3.286266e-05	
104	1.000000e-05	-5.49596e-05	-6.65614e-05	1.410709e-04	
105	1.000000e-05	2.266546e-05	4.623028e-05	3.375909e-05	
106	1.000001e-05	-2.69306e-05	-3.34955e-05	1.303710e-04	
107	1.000001e-05	3.669258e-05	6.714812e-05	2.005764e-05	
108	1.000002e-05	-2.03985e-05	-2.52464e-05	1.041251e-04	
109	1.000003e-05	2.718996e-06	1.578389e-05	-1.86328e-05	
110	1.000006e-05	-3.55623e-05	-5.67606e-05	6.436775e-05	
111	1.000010e-05	3.509468e-06	-6.52237e-06	-5.39038e-05	
112	1.000014e-05	1.998734e-05	1.994040e-05	4.628606e-05	

Index   time            m.xswitch1.xm8. m.xswitch1.xm8. m.xswitch2.xm1. 
--------------------------------------------------------------------------------
113	1.000020e-05	2.191082e-05	4.201983e-05	-5.56349e-05	
114	1.000026e-05	1.694207e-04	1.726508e-04	4.502290e-05	
115	1.000034e-05	-6.39537e-05	-6.10001e-05	-7.49865e-05	
116	1.000043e-05	6.916426e-05	6.759815e-05	4.525441e-06	
117	1.000054e-05	-6.91697e-05	-6.66217e-05	-4.28812e-05	
118	1.000069e-05	6.924070e-05	6.682391e-05	4.726245e-05	
119	1.000085e-05	-6.93651e-05	-6.69528e-05	-5.00637e-05	
120	1.000117e-05	6.941260e-05	6.699999e-05	5.110207e-05	
121	1.000180e-05	-6.94342e-05	-6.70213e-05	-5.15506e-05	
122	1.000306e-05	6.944504e-05	6.703192e-05	5.175960e-05	
123	1.000559e-05	-6.94501e-05	-6.70369e-05	-5.18605e-05	
124	1.001064e-05	6.945287e-05	6.703959e-05	5.191007e-05	
125	1.002075e-05	-6.94540e-05	-6.70407e-05	-5.19346e-05	
126	1.004096e-05	6.945482e-05	6.704149e-05	5.194689e-05	
127	1.008139e-05	-6.94550e-05	-6.70416e-05	-5.19530e-05	
128	1.016224e-05	6.945530e-05	6.704197e-05	5.195604e-05	
129	1.032393e-05	-6.94552e-05	-6.70419e-05	-5.19576e-05	
130	1.064733e-05	6.945542e-05	6.704209e-05	5.195833e-05	
131	1.104733e-05	-6.94553e-05	-6.70419e-05	-5.19589e-05	
132	1.144733e-05	6.945549e-05	6.704215e-05	5.195956e-05	
133	1.184733e-05	-6.94553e-05	-6.70420e-05	-5.19602e-05	
134	1.224733e-05	6.945555e-05	6.704221e-05	5.196079e-05	
135	1.264733e-05	-6.94554e-05	-6.70421e-05	-5.19614e-05	
136	1.304733e-05	6.945562e-05	6.704228e-05	5.196202e-05	
137	1.344733e-05	-6.94555e-05	-6.70421e-05	-5.19626e-05	
138	1.384733e-05	6.945568e-05	6.704234e-05	5.196325e-05	
139	1.424733e-05	-6.94555e-05	-6.70422e-05	-5.19639e-05	
140	1.464733e-05	6.945575e-05	6.704241e-05	5.196448e-05	
141	1.500000e-05	-6.94556e-05	-6.70423e-05	-5.19652e-05	
142	1.500000e-05	-1.34756e-03	-1.35312e-03	-8.16529e-03	
143	1.500000e-05	-4.84938e-04	-6.30962e-04	-1.57258e-03	
144	1.500000e-05	-6.21200e-04	-8.78584e-04	-5.64070e-03	
145	1.500000e-05	-2.67517e-04	-5.16144e-04	-2.21258e-02	
146	1.500000e-05	7.803832e-04	5.611084e-04	-2.72449e-03	
147	1.500000e-05	2.303386e-04	1.422069e-04	2.641312e-03	
148	1.500000e-05	3.058446e-04	2.976246e-04	-1.57837e-03	
149	1.500000e-05	1.490913e-06	4.555614e-05	1.981170e-03	
150	1.500000e-05	1.878435e-04	2.194087e-04	-1.48300e-03	
151	1.500001e-05	-3.28356e-05	2.173335e-06	1.749487e-03	
152	1.500001e-05	1.482417e-04	1.679483e-04	-1.58245e-03	
153	1.500002e-05	-7.50756e-05	-5.57469e-05	1.664332e-03	
154	1.500004e-05	9.278859e-05	8.829686e-05	-1.61044e-03	
155	1.500007e-05	-1.16396e-04	-1.01525e-04	1.635123e-03	
156	1.500012e-05	-1.66875e-04	-2.03022e-04	-1.61877e-03	
157	1.500016e-05	-8.08667e-05	-8.31736e-05	1.622665e-03	
158	1.500020e-05	8.556175e-05	8.457337e-05	-1.61724e-03	
159	1.500026e-05	-8.74967e-05	-8.81577e-05	1.616676e-03	
160	1.500032e-05	8.834449e-05	8.909182e-05	-1.61513e-03	
161	1.500044e-05	-8.87122e-05	-8.95406e-05	1.614489e-03	
162	1.500068e-05	8.885135e-05	8.970540e-05	-1.61415e-03	
163	1.500115e-05	-8.89122e-05	-8.97767e-05	1.613981e-03	
164	1.500209e-05	8.894099e-05	8.981011e-05	-1.61390e-03	
165	1.500398e-05	-8.89547e-05	-8.98261e-05	1.613855e-03	
166	1.500776e-05	8.896170e-05	8.983411e-05	-1.61383e-03	
167	1.501531e-05	-8.89649e-05	-8.98379e-05	1.613823e-03	
168	1.503041e-05	8.896678e-05	8.983998e-05	-1.61382e-03	
169	1.506060e-05	-8.89674e-05	-8.98408e-05	1.613815e-03	
170	1.512100e-05	8.896804e-05	8.984144e-05	-1.61381e-03	

Index   time            m.xswitch1.xm8. m.xswitch1.xm8. m.xswitch2.xm1. 
--------------------------------------------------------------------------------
171	1.524180e-05	-8.89681e-05	-8.98416e-05	1.613813e-03	
172	1.548339e-05	8.896835e-05	8.984181e-05	-1.61381e-03	
173	1.588339e-05	-8.89682e-05	-8.98417e-05	1.613812e-03	
174	1.628339e-05	8.896848e-05	8.984195e-05	-1.61381e-03	
175	1.668339e-05	-8.89684e-05	-8.98419e-05	1.613812e-03	
176	1.708339e-05	8.896861e-05	8.984210e-05	-1.61381e-03	
177	1.748339e-05	-8.89685e-05	-8.98420e-05	1.613812e-03	
178	1.788339e-05	8.896873e-05	8.984225e-05	-1.61381e-03	
179	1.828339e-05	-8.89686e-05	-8.98422e-05	1.613811e-03	
180	1.868339e-05	8.896886e-05	8.984239e-05	-1.61381e-03	
181	1.908339e-05	-8.89687e-05	-8.98423e-05	1.613811e-03	
182	1.948339e-05	8.896899e-05	8.984254e-05	-1.61381e-03	
183	1.988339e-05	-8.89689e-05	-8.98425e-05	1.613810e-03	
184	2.000000e-05	8.896927e-05	8.984287e-05	-1.61381e-03	

             * c:\users\91809\esim-workspace\2bit_dac\2bit_dac.cir
             Transient Analysis  Thu Sep 29 14:43:03  2022
--------------------------------------------------------------------------------
Index   time            m.xswitch2.xm1. m.xswitch2.xm1. m.xswitch2.xm2. 
--------------------------------------------------------------------------------
0	0.000000e+00	1.035410e-10	2.079096e-11	3.300000e+00	
1	1.000000e-14	4.760074e-03	3.715197e-03	3.298070e+00	
2	2.000000e-14	7.204666e-03	6.315627e-03	3.297104e+00	
3	4.000000e-14	9.685392e-03	9.194648e-03	3.295999e+00	
4	8.000000e-14	9.383698e-03	9.038221e-03	3.295723e+00	
5	1.600000e-13	8.019387e-03	7.616327e-03	3.295912e+00	
6	3.200000e-13	5.901320e-03	5.546113e-03	3.295972e+00	
7	6.400000e-13	5.228255e-03	4.856275e-03	3.297573e+00	
8	1.000000e-12	5.605499e-03	5.411825e-03	3.307088e+00	
9	1.064000e-12	5.491937e-04	7.916229e-04	3.302219e+00	
10	1.192000e-12	-4.32760e-04	-5.27980e-04	3.299160e+00	
11	1.448000e-12	4.562683e-04	5.475910e-04	3.300582e+00	
12	1.960000e-12	-3.64939e-04	-4.20042e-04	3.299570e+00	
13	2.984000e-12	4.208742e-04	4.946384e-04	3.300424e+00	
14	5.032000e-12	-3.51211e-04	-4.00296e-04	3.299636e+00	
15	9.128000e-12	4.056628e-04	4.745346e-04	3.300395e+00	
16	1.732000e-11	-3.60093e-04	-4.08193e-04	3.299669e+00	
17	3.370400e-11	3.828887e-04	4.502809e-04	3.300442e+00	
18	6.647200e-11	-3.81404e-04	-4.30866e-04	3.299036e+00	
19	1.320080e-10	3.616273e-04	4.313675e-04	3.300897e+00	
20	1.974486e-10	-3.84771e-04	-4.35647e-04	3.299076e+00	
21	3.151124e-10	3.575471e-04	4.282399e-04	3.300905e+00	
22	4.167413e-10	-4.02551e-04	-4.58963e-04	3.299087e+00	
23	5.249020e-10	3.691900e-04	4.336144e-04	3.300908e+00	
24	6.615016e-10	-3.64688e-04	-4.30148e-04	3.299093e+00	
25	8.154104e-10	3.616321e-04	4.277870e-04	3.300906e+00	
26	1.122892e-09	-3.60392e-04	-4.26826e-04	3.299094e+00	
27	1.515758e-09	3.595257e-04	4.261529e-04	3.300906e+00	
28	2.301489e-09	-3.59122e-04	-4.25839e-04	3.299095e+00	
29	3.872952e-09	3.589275e-04	4.256874e-04	3.300905e+00	
30	6.834517e-09	-3.58826e-04	-4.25608e-04	3.299095e+00	
31	1.275765e-08	3.587756e-04	4.255691e-04	3.300905e+00	
32	2.460391e-08	-3.58751e-04	-4.25550e-04	3.299095e+00	
33	4.829643e-08	3.587381e-04	4.255398e-04	3.300905e+00	
34	9.568148e-08	-3.58732e-04	-4.25535e-04	3.299095e+00	
35	1.904516e-07	3.587287e-04	4.255325e-04	3.300905e+00	
36	3.799918e-07	-3.58727e-04	-4.25531e-04	3.299095e+00	
37	7.590721e-07	3.587263e-04	4.255307e-04	3.300905e+00	
38	1.159072e-06	-3.58726e-04	-4.25530e-04	3.299095e+00	
39	1.559072e-06	3.587249e-04	4.255295e-04	3.300905e+00	
40	1.959072e-06	-3.58724e-04	-4.25529e-04	3.299095e+00	
41	2.359072e-06	3.587234e-04	4.255284e-04	3.300905e+00	
42	2.759072e-06	-3.58723e-04	-4.25528e-04	3.299095e+00	
43	3.159072e-06	3.587219e-04	4.255272e-04	3.300905e+00	
44	3.559072e-06	-3.58721e-04	-4.25527e-04	3.299095e+00	
45	3.959072e-06	3.587204e-04	4.255261e-04	3.300905e+00	
46	4.359072e-06	-3.58720e-04	-4.25526e-04	3.299095e+00	
47	4.759072e-06	3.587190e-04	4.255249e-04	3.300905e+00	
48	5.000001e-06	-3.58718e-04	-4.25524e-04	3.299095e+00	
49	5.000001e-06	-5.52069e-03	-4.12071e-03	3.279914e+00	
50	5.000001e-06	-2.87574e-03	-1.58192e-03	3.273201e+00	
51	5.000002e-06	-3.26663e-03	-1.95585e-03	3.277765e+00	
52	5.000002e-06	-1.27602e-02	-1.16882e-02	3.273772e+00	
53	5.000002e-06	-1.49493e-03	-1.76423e-03	3.296219e+00	
54	5.000002e-06	1.712266e-03	1.584430e-03	3.302738e+00	

Index   time            m.xswitch2.xm1. m.xswitch2.xm1. m.xswitch2.xm2. 
--------------------------------------------------------------------------------
55	5.000003e-06	-7.99735e-04	-1.01350e-03	3.297813e+00	
56	5.000003e-06	1.273506e-03	1.193152e-03	3.302092e+00	
57	5.000004e-06	-7.56337e-04	-9.35322e-04	3.298087e+00	
58	5.000007e-06	1.134512e-03	1.063837e-03	3.301964e+00	
59	5.000012e-06	-8.17039e-04	-9.79258e-04	3.298156e+00	
60	5.000022e-06	1.033272e-03	1.018445e-03	3.301930e+00	
61	5.000043e-06	-9.07252e-04	-9.91234e-04	3.298162e+00	
62	5.000077e-06	9.708697e-04	1.002714e-03	3.302033e+00	
63	5.000123e-06	-9.35897e-04	-9.94840e-04	3.298631e+00	
64	5.000166e-06	9.480896e-04	9.962898e-04	3.301777e+00	
65	5.000210e-06	-9.39487e-04	-9.93634e-04	3.298496e+00	
66	5.000263e-06	9.400264e-04	9.929692e-04	3.301552e+00	
67	5.000322e-06	-9.38542e-04	-9.91970e-04	3.298479e+00	
68	5.000440e-06	9.381283e-04	9.915366e-04	3.301518e+00	
69	5.000661e-06	-9.37889e-04	-9.91302e-04	3.298483e+00	
70	5.000945e-06	9.377032e-04	9.911195e-04	3.301516e+00	
71	5.001458e-06	-9.37601e-04	-9.91019e-04	3.298485e+00	
72	5.002486e-06	9.375503e-04	9.909684e-04	3.301515e+00	
73	5.004540e-06	-9.37525e-04	-9.90943e-04	3.298485e+00	
74	5.008648e-06	9.375124e-04	9.909307e-04	3.301515e+00	
75	5.016865e-06	-9.37506e-04	-9.90924e-04	3.298485e+00	
76	5.033299e-06	9.375029e-04	9.909212e-04	3.301515e+00	
77	5.066168e-06	-9.37501e-04	-9.90920e-04	3.298485e+00	
78	5.131904e-06	9.375005e-04	9.909189e-04	3.301515e+00	
79	5.263377e-06	-9.37500e-04	-9.90918e-04	3.298485e+00	
80	5.526322e-06	9.374999e-04	9.909183e-04	3.301515e+00	
81	5.926322e-06	-9.37500e-04	-9.90918e-04	3.298485e+00	
82	6.326322e-06	9.374996e-04	9.909180e-04	3.301515e+00	
83	6.726322e-06	-9.37499e-04	-9.90918e-04	3.298485e+00	
84	7.126322e-06	9.374994e-04	9.909178e-04	3.301515e+00	
85	7.526322e-06	-9.37499e-04	-9.90918e-04	3.298485e+00	
86	7.926322e-06	9.374991e-04	9.909175e-04	3.301515e+00	
87	8.326322e-06	-9.37499e-04	-9.90917e-04	3.298485e+00	
88	8.726322e-06	9.374989e-04	9.909173e-04	3.301515e+00	
89	9.126322e-06	-9.37499e-04	-9.90917e-04	3.298485e+00	
90	9.526322e-06	9.374986e-04	9.909170e-04	3.301515e+00	
91	9.926322e-06	-9.37498e-04	-9.90917e-04	3.298485e+00	
92	1.000000e-05	9.374978e-04	9.909162e-04	3.301515e+00	
93	1.000000e-05	8.653990e-03	8.123366e-03	3.297477e+00	
94	1.000000e-05	6.311199e-03	6.072426e-03	3.295024e+00	
95	1.000000e-05	4.852747e-03	4.393652e-03	3.298893e+00	
96	1.000000e-05	5.939113e-03	5.833579e-03	3.307031e+00	
97	1.000000e-05	4.787438e-04	6.950094e-04	3.301896e+00	
98	1.000000e-05	-3.85881e-04	-4.83377e-04	3.299138e+00	
99	1.000000e-05	4.188381e-04	5.203334e-04	3.300652e+00	
100	1.000000e-05	-3.32878e-04	-3.92971e-04	3.299535e+00	
101	1.000000e-05	-1.75593e-06	-1.04701e-05	3.299871e+00	
102	1.000000e-05	6.454502e-05	8.883108e-05	3.300080e+00	
103	1.000000e-05	5.849629e-06	6.195695e-06	3.299980e+00	
104	1.000000e-05	5.897100e-05	8.015979e-05	3.300051e+00	
105	1.000000e-05	6.579011e-06	7.555253e-06	3.299990e+00	
106	1.000001e-05	5.449819e-05	7.437171e-05	3.300046e+00	
107	1.000001e-05	6.863054e-07	9.184727e-07	3.299997e+00	
108	1.000002e-05	4.234207e-05	6.114178e-05	3.300062e+00	
